loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-01 13:03:38.802,89,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.7809,21.20382690429688,49.56642532348633,-20.23277282714844,227.4433288574219,224.1693572998047,10,43814.33333479167,0.4568634033203125,0.6070556640625,-0.57354736328125,43814.32836254167,0.9474496515160069,0.07459088107537533,0.2856693006495297,43814.29736516667,-1.000328133429086,1.082033756725474,-1.309569947686314,-0.1293265968561172,-0.1247136890888214,0.6140516996383667,-0.2865896224975586,0.8737239837646484,0.09985628724098206,XArbitraryCorrectedZVertical,0.2621702981775502,-0.608797628165594,0.6012750338376618,-0.4462068089764781,0.2280263900756836,0.9660739898681641,-0.1212643682956696,30.66256332397461,39.90092849731445,-21.24545669555664,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.852,90,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.832076,22.90225219726562,48.1950798034668,-21.96812438964844,224.5379028320312,221.2639312744141,10,43814.39289254167,0.585479736328125,0.5879974365234375,-0.284942626953125,43814.390357125,1.576070451017689,-1.717638235611904,1.419239291267904,43814.35935970834,-1.079566299724768,1.012450366437402,-1.248120379607952,1.43346118927002,0.02146792784333229,1.561495184898376,0.4998665452003479,-0.4233810901641846,-0.4054583609104156,XArbitraryCorrectedZVertical,0.2361554792819638,-0.6001931836929939,0.6078153772094187,-0.4632053530361635,0.2689475417137146,0.9483902454376221,-0.1679974645376205,31.79975128173828,38.55170440673828,-22.0496826171875,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.938,91,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.884321,24.73519897460938,45.57090377807617,-25.7198486328125,222.2201232910156,218.9461517333984,10,43814.45217829167,0.083251953125,0.5456390380859375,-0.206085205078125,43814.45235158334,2.363741356089411,-0.9717960038854023,0.992861075475711,43814.42135441667,-1.156047750405636,0.8604490898848004,-1.124470350942958,1.714307069778442,-1.170474290847778,1.017982602119446,-0.05573758110404015,-0.4594426453113556,0.3389603793621063,XArbitraryCorrectedZVertical,0.2129912545406912,-0.5602628502270843,0.6063538935374916,-0.5225659957713873,0.3272524774074554,0.902039110660553,-0.2814805209636688,33.66847610473633,33.46577453613281,-27.0207691192627,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:38.971,92,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.935885,26.08049011230469,42.08328628540039,-30.74415588378906,216.7009735107422,213.427001953125,10,43814.51159125,0.0765380859375,1.939071655273438,-0.279052734375,43814.514346375,1.827023050013055,-0.7362721623493016,-0.3306908378256462,43814.48334891667,-1.27136223250522,0.7048213598688835,-0.9840260993489569,2.35779333114624,-0.5726816058158875,0.6219156384468079,-0.4364373981952667,0.2259062677621841,0.2790334224700928,XArbitraryCorrectedZVertical,0.1761415807542784,-0.5080351350084783,0.6223446313349299,-0.5688247577021437,0.3587243854999542,0.8327332735061646,-0.4217488765716553,33.56458282470703,27.52524185180664,-33.15759658813477,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:39.039,93,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859017.999994,40.73551837824353,-96.67842292235855,391.8676,0.3,187.734375,4,10,-9999,1456859018.987848,26.26547241210938,37.56293106079102,-35.42140197753906,214.4359893798828,211.1620178222656,10,43814.57100183333,0.6245269775390625,0.4801483154296875,-0.3303070068359375,43814.54534345833,2.057546007654205,0.325642815979401,-0.4678303181592766,43814.54534345833,-1.409448368593531,0.5703766602313867,-0.8934915419309339,2.044439315795898,0.3334686756134033,-0.4644818305969238,0.08243872225284576,0.687486469745636,0.3731145560741425,XArbitraryCorrectedZVertical,0.1514545868348567,-0.4618632311092277,0.6532400830447757,-0.5805353200104987,0.3383834362030029,0.7792646288871765,-0.5274877548217773,32.56407165527344,22.39806747436523,-37.70349884033203,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:39.103,94,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.09335,24.382080078125,33.29652786254883,-40.64407348632812,216.6946411132812,213.4206695556641,10,43814.63051137501,0.199249267578125,0.5502166748046875,-0.237884521484375,43814.607338125,-0.8461267583667432,-0.6699298901182287,-0.05780577567293292,43814.607338125,-1.483389380370736,0.4996751875184816,-0.8710599418713864,-0.8592332601547241,-0.662104070186615,-0.05445734784007072,0.01356940995901823,-0.37312051653862,0.1563724726438522,XArbitraryCorrectedZVertical,0.1499804617647139,-0.4414375474141158,0.6703700085727099,-0.5772718635340619,0.3085741400718689,0.7650119662284851,-0.5652775168418884,31.94116401672363,19.84490013122559,-39.6180305480957,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:39.149,95,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.143247,23.33946228027344,36.10693740844727,-39.1566162109375,218.8872528076172,215.61328125,10,43814.68991345834,0.25146484375,0.4528961181640625,-0.0924835205078125,43814.66933279167,-3.261985910672896,-0.5822415828018437,-0.07867563755533886,43814.66933279167,-1.360496568299752,0.5671370420658802,-0.9803187221274623,-3.275092124938965,-0.574415922164917,-0.07532724738121033,-0.06158285588026047,-0.3637406527996063,0.2662698328495026,XArbitraryCorrectedZVertical,0.1961058873035968,-0.4761784184764776,0.6351614209102612,-0.5756444771987114,0.2991011738777161,0.8306748867034912,-0.4695931971073151,30.72344779968262,22.97606658935547,-38.88208389282227,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:39.233,96,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.194966,22.33049011230469,41.52459335327148,-33.83477783203125,219.5025634765625,216.2285919189453,10,43814.74921704167,0.0612335205078125,1.51239013671875,-0.1920166015625,43814.73132754167,-3.603096632579586,0.5047041802964047,-0.6164648007060159,43814.73132754167,-1.058534746054012,0.8265251354108125,-1.180143401990266,-3.616214752197266,0.512526273727417,-0.6131181120872498,-0.06271187216043472,0.2973394989967346,0.2220889180898666,XArbitraryCorrectedZVertical,0.2713765626668918,-0.5453197219893554,0.5770893756899376,-0.5440119617346326,0.2801038324832916,0.9246606230735779,-0.2579623162746429,29.52420234680176,31.25609970092773,-33.69012451171875,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:39.268,97,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.248575,20.749755859375,47.61944961547852,-26.95938110351562,212.6400756835938,209.3661041259766,10,43814.808728375,-0.5536956787109375,1.092987060546875,-0.806854248046875,43814.79332216667,-1.959948077921635,1.113124902929836,-0.997297369219565,43814.79332216667,-0.7516727068219199,1.197739263515374,-1.325217143745993,-1.973065972328186,1.120946884155273,-0.9939507246017456,-0.7135632634162903,0.2683608531951904,-0.873260498046875,XArbitraryCorrectedZVertical,0.3095267235462454,-0.5999077482331365,0.5615946059221769,-0.4784510420301111,0.2263959050178528,0.9699966907501221,-0.08860780298709869,29.07262229919434,38.80733489990234,-25.14796257019043,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:39.334,98,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.298539,19.13540649414062,51.78427124023438,-20.57981872558594,215.8279571533203,212.5539855957031,10,43814.86802583333,1.375640869140625,0.8754119873046875,0.715728759765625,43814.85531666667,-0.8497949964522183,2.435375063090363,-0.5424749950886715,43814.85531666667,-0.3972858105652627,1.585848194633859,-1.410219973664393,-0.8629127144813538,2.443197011947632,-0.5391284227371216,0.5367099046707153,-0.3321670293807983,0.6192517876625061,XArbitraryCorrectedZVertical,0.3388204021646957,-0.6216140200555056,0.558107150096576,-0.4327968971220525,0.159869059920311,0.9871352910995483,0.002406509593129158,27.05604934692383,43.23941421508789,-19.54403686523438,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:39.387,99,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.350206,19.05131530761719,53.56193923950195,-15.67118835449219,222.1411437988281,218.8671722412109,10,43814.92752966667,0.2883758544921875,1.642776489257812,0.3508453369140625,43814.91731145834,0.7666521724843806,-2.358930888212401,0.1563693676167655,43814.886314125,-0.3708858449673891,1.737517265590373,-1.388997104159503,0.8877679109573364,5.369879722595215,1.585189938545227,1.414145231246948,-0.05239816009998322,0.3221082091331482,XArbitraryCorrectedZVertical,0.2980376249234388,-0.6528210903198203,0.5717695654999649,-0.3975899421912343,0.1782925128936768,0.983519971370697,0.03000360354781151,26.74222373962402,44.16243362426758,-17.83757781982422,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:39.446,100,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.402903,19.65670776367188,53.528076171875,-13.62179565429688,226.3088836669922,223.034912109375,10,43814.986931,-0.0777435302734375,2.736724853515625,-0.704833984375,43814.979306,0.6373541036643795,-0.8961931215957968,0.6764029694637753,43814.94830866667,-0.5449085282819178,1.561114053341702,-1.359346303051452,-1.026485323905945,-1.039825797080994,-0.1988409459590912,-0.2276445031166077,0.1539099514484406,0.29289510846138,XArbitraryCorrectedZVertical,0.2828401347218781,-0.6472908362601176,0.5746828207079396,-0.4132259515898836,0.2098680138587952,0.9777275919914246,-0.002032062970101833,31.23959350585938,41.98542785644531,-15.65112781524658,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:39.533,101,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.506061,21.2374267578125,52.9185905456543,-15.572021484375,223.0602874755859,219.7863159179688,10,43815.04623258334,0.06597900390625,0.664398193359375,0.222747802734375,43815.04130058333,0.463407606536982,0.9560612492168871,0.3895775905850423,43815.01030341667,-0.6547294748052244,1.40214377420233,-1.336185960454789,1.053876280784607,-0.8442308902740479,0.08361147344112396,-0.5881898403167725,0.6317803859710693,-0.2550473213195801,XArbitraryCorrectedZVertical,0.2854255827183451,-0.6316820457544704,0.5712578418284266,-0.4395162203501465,0.2291658073663712,0.9726049900054932,-0.03902005776762962,31.00396347045898,41.41474914550781,-17.52766799926758,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:39.565,102,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.5585,22.81816101074219,52.17366790771484,-16.82810974121094,223.8885040283203,220.6145324707031,10,43815.10574141667,0.09722900390625,0.9097137451171875,-0.4001312255859375,43815.10329541667,0.3159366590704982,0.09516300154791042,0.6771150987392625,43815.07229795834,-0.7696696706848668,1.326696050162391,-1.309224491980859,0.4173788130283356,0.7665708065032959,0.5794007182121277,0.03939587250351906,0.05881083756685257,0.05294713377952576,XArbitraryCorrectedZVertical,0.2612728827115928,-0.6328403533055578,0.582135015631933,-0.4385982119923539,0.2509331107139587,0.9659847021102905,-0.06249913573265076,31.26715469360352,40.61198425292969,-18.88592720031738,2,192.168.0.12,0.0.0.0,1,1,0.76,0
2016-03-01 13:03:39.639,103,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.609544,24.70155334472656,50.9547004699707,-18.11723327636719,221.5841522216797,218.3101806640625,10,43815.16503920834,0.1722259521484375,0.8886871337890625,-0.46551513671875,43815.16528995834,0.8993670769829533,-0.4662220351769777,0.9678593191620471,43815.13429275,-0.8252607275636182,1.273151726591485,-1.256771706128463,0.7920676469802856,-0.7210691571235657,1.010588526725769,-0.06950750201940536,-0.09823861718177795,-0.4718208312988281,XArbitraryCorrectedZVertical,0.2401808347708395,-0.6300947250312152,0.5809848354589315,-0.455796473289765,0.295307070016861,0.9510981440544128,-0.09058760851621628,33.98284912109375,38.29158401489258,-19.04118537902832,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:39.683,104,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.661968,26.6522216796875,49.53256607055664,-20.36495971679688,221.2805023193359,218.0065307617188,10,43815.22446079167,0.112457275390625,0.686859130859375,-0.166046142578125,43815.22728475001,0.8388139843294946,-0.3250318868253368,0.3023715817420706,43815.19628745833,-0.9233292414609342,1.137710155525829,-1.183183531256985,0.952095091342926,-1.113972783088684,0.6462228298187256,-0.1851234138011932,-0.1711295694112778,-0.04342874884605408,XArbitraryCorrectedZVertical,0.2215034881392592,-0.6096081833399323,0.5804684824157564,-0.4923112922421001,0.3430823981761932,0.9258140325546265,-0.1586281359195709,35.01263046264648,36.20037460327148,-21.14934349060059,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:39.743,105,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.713276,27.77891540527344,47.38243865966797,-23.02584838867188,218.6619262695312,215.3879547119141,10,43815.2838615,0.026641845703125,0.8642425537109375,-0.43634033203125,43815.25828191667,1.063582916119419,0.000202932875064038,0.1097736359203031,43815.25828191667,-1.022877605491214,1.020221041079285,-1.140162704912726,1.050429821014404,0.00799640454351902,0.1130952537059784,-0.4168235957622528,-0.3282876014709473,0.1059719771146774,XArbitraryCorrectedZVertical,0.2095395790379374,-0.5889769067942873,0.5893782558242256,-0.5116958468086693,0.3557579219341278,0.9087014198303223,-0.2183987349271774,35.3341064453125,32.86996078491211,-25.58736038208008,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:39.837,106,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.816523,29.8472900390625,43.20069122314453,-28.16586303710938,219.2310028076172,215.95703125,10,43815.34326629167,0.3373870849609375,1.37103271484375,-0.29620361328125,43815.32027675,2.29115743321152,1.006254645229937,0.1582543530363236,43815.32027675,-1.222485243377487,0.88591819518676,-1.063998467169344,2.27800440788269,1.014048099517822,0.1615759283304214,-0.1519259959459305,0.7846781015396118,-0.02892694063484669,XArbitraryCorrectedZVertical,0.1633378930675107,-0.5655087920948603,0.6248903892405596,-0.5128669809867572,0.3759250044822693,0.8743032217025757,-0.3070410788059235,36.50459289550781,29.75050354003906,-27.67614364624023,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:39.862,107,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.816523,29.8472900390625,43.20069122314453,-28.16586303710938,219.2310028076172,215.95703125,10,43815.4027915,0.473358154296875,1.83074951171875,-0.4188690185546875,43815.38227129167,1.89648415019672,0.5234062290514861,-0.9696172717976085,43815.38227129167,-1.449438664993493,0.7474827833648036,-0.9871000209775159,1.883331298828125,0.5311995148658752,-0.9662957191467285,-0.08783886581659317,0.3865159749984741,0.008999480865895748,XArbitraryCorrectedZVertical,0.1170588959260054,-0.5331076677694027,0.6730069884164536,-0.499154307797377,0.3746430575847626,0.8344312906265259,-0.4041868448257446,37.61116027832031,27.13265991210938,-28.85941696166992,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:39.934,108,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.919939,28.90557861328125,41.50767135620117,-32.95880126953125,232.2371063232422,228.963134765625,10,43815.46211079167,0.3051910400390625,0.8657073974609375,-0.250732421875,43815.44426591667,0.7246266915346031,0.8943984173371924,-1.552144345468309,43815.44426591667,-1.655307110704349,0.5991592772691112,-0.9984584263510459,0.7114740014076233,0.9021915793418884,-1.54882276058197,0.07745499163866043,0.1559754759073257,0.09329963475465775,XArbitraryCorrectedZVertical,0.1187096396143748,-0.5121319544305468,0.7132785300158933,-0.4635327618757383,0.3054338097572327,0.8406370878219604,-0.4472577571868896,36.14349746704102,27.27462577819824,-30.55141258239746,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:39.981,109,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859019.972359,27.39212036132812,42.79436492919922,-32.82656860351562,239.2171630859375,235.9431915283203,10,43815.52166129167,0.3453521728515625,0.696807861328125,-0.03216552734375,43815.50626075,-0.5880781666468613,0.990172081723058,-0.9943191561725294,43815.50626075,-1.776378940993134,0.557121089931103,-1.043216954494893,-0.6012306213378906,0.9979651570320129,-0.9909976720809937,0.04487261921167374,-0.02453545108437538,0.3594877421855927,XArbitraryCorrectedZVertical,0.1172181639233769,-0.5221143342981099,0.7332433042897075,-0.419536387791566,0.2661930620670319,0.86402827501297,-0.4273130595684052,35.68853759765625,28.8802490234375,-29.59570693969727,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.040,110,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859020.02364,26.29905700683594,44.74133682250977,-30.43008422851562,244.5951080322266,241.3211364746094,10,43815.580966125,0.2320709228515625,0.6342926025390625,-0.1656341552734375,43815.56825533334,-0.5136707773705925,1.190660707538621,-0.9674995260987774,43815.56825533334,-1.83819995259367,0.5740200285555066,-1.101486169682354,-0.526823103427887,1.198453664779663,-0.9641780853271484,0.06663662195205688,-0.2898449599742889,0.24399533867836,XArbitraryCorrectedZVertical,0.1126394094559135,-0.5453629154041303,0.7396375898975653,-0.3779257725398757,0.2455887198448181,0.8918805122375488,-0.3797833025455475,35.61399459838867,32.87782287597656,-25.18607139587402,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.101,111,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859020.076523,26.09727478027344,46.90840148925781,-26.72796630859375,251.7149505615234,248.4409790039062,10,43815.64036100001,0.1609344482421875,0.70758056640625,-0.0918426513671875,43815.630250125,-1.448739925611039,1.995560933282611,-0.930311677269129,43815.59925283334,-1.864117607558003,0.5899121909565899,-1.137951018732945,-0.9781116247177124,1.364256501197815,-0.9361200928688049,-0.04127565026283264,-0.2512817978858948,0.1763981282711029,XArbitraryCorrectedZVertical,0.1107162155438863,-0.5598753408319262,0.7405276285868532,-0.3548243983205165,0.2333380281925201,0.9077759385108948,-0.3485630452632904,35.56138610839844,33.86891937255859,-23.91506385803223,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.159,112,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859018.999995,40.73552336547592,-96.67842300617758,392.4001,0.32,187.734375,3,10,-9999,1456859020.128092,25.47506713867188,49.39713668823242,-21.68711853027344,261.0541381835938,257.7801818847656,10,43815.699760875,0.573150634765625,0.931396484375,-0.04705810546875,43815.69224483334,-2.452140727416848,2.463809634049139,-0.4907422919655552,43815.66124733334,-1.82741925241235,0.7494394697653467,-1.247057164330209,-2.023063659667969,2.430511236190796,-0.8696519136428833,0.03219324350357056,-0.3102656900882721,0.1118337884545326,XArbitraryCorrectedZVertical,0.09664187937069409,-0.6117348011385206,0.7287190434552874,-0.2922489280276956,0.2167081236839294,0.9480525851249695,-0.2328817546367645,35.63079071044922,37.43791580200195,-17.67755126953125,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.240,113,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.17966,25.50869750976562,52.47842788696289,-14.31588745117188,266.8085021972656,263.5345458984375,10,43815.75916245834,0.40582275390625,1.495254516601562,-0.9261474609375,43815.754239375,0.7986998540940671,2.559519116252734,-0.4841536314286992,43815.72324220833,-1.442864205270568,1.279512587346836,-1.350815061894686,-1.917596697807312,2.936019897460938,-0.4411315023899078,0.316050797700882,0.2042437195777893,-0.1195388063788414,XArbitraryCorrectedZVertical,0.06888350416161469,-0.6811180990165269,0.6937830975639921,-0.223602798687882,0.2090194076299667,0.9759015440940857,-0.0626663938164711,35.85087585449219,40.62043380737305,-6.952811717987061,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.278,114,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.231478,25.15554809570312,54.52698135375977,-7.721466064453125,264.2733459472656,260.9993896484375,10,43815.81869654167,0.49566650390625,1.333267211914062,-0.117218017578125,43815.81623425,-0.3109791847013157,1.160943558198863,-0.07089840822398047,43815.78523675,-1.566154813710806,1.326017239818472,-1.363082041928104,0.7506332397460938,2.753562211990356,0.2240627110004425,0.199413850903511,0.6157639622688293,-0.4535938501358032,XArbitraryCorrectedZVertical,0.01470280119402323,-0.6890540445707184,0.7066153366505817,-0.160259531098715,0.2000765055418015,0.9785048365592957,-0.04997670277953148,35.06172180175781,41.87151336669922,1.048141241073608,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.337,115,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.283487,24.73513793945312,55.22111511230469,-3.440872192382812,273.8504638671875,270.5765075683594,10,43815.87797541667,0.1165008544921875,0.6069793701171875,0.15325927734375,43815.87822883334,0.8377465893645908,0.02087359030793206,0.8459962634733293,43815.84723141667,-1.53761248433754,1.429937935951948,-1.360156462571412,0.1010998860001564,0.1155664324760437,0.4378692209720612,0.2912151217460632,0.1778796464204788,-0.04472724720835686,XArbitraryCorrectedZVertical,-0.01311207163903425,-0.696527807023187,0.7045279109842362,-0.1353421969121293,0.2070148438215256,0.9778973460197449,-0.02935417555272579,34.86907577514648,41.80328369140625,4.503226757049561,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.432,116,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.386901,26.70263671875,54.18837738037109,-1.143600463867188,280.7860107421875,277.5120544433594,10,43815.93738216667,0.0525665283203125,0.8354339599609375,0.1489105224609375,43815.9402235,-0.9797886829489481,2.529848838548161,-0.1120937818619802,43815.90922629167,-1.641763995217921,1.351740973310768,-1.308896444233825,-0.06564817577600479,1.673837304115295,0.3927179276943207,-0.1707891374826431,-0.03886733949184418,0.4668784737586975,XArbitraryCorrectedZVertical,-0.03950087543073846,-0.6857896579594474,0.7124740748899848,-0.1432233168368205,0.2527288496494293,0.9658998250961304,-0.05626445263624191,36.36253356933594,40.59511566162109,3.667293310165405,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.457,117,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.438893,26.9044189453125,53.88363647460938,1.831344604492188,289.1383972167969,285.8644409179688,10,43815.99689879167,-0.03680419921875,1.095474243164062,-0.060302734375,43815.97122091667,-0.9267800593475749,3.27024224268436,-0.7627514404357415,43815.97122091667,-1.42525071618262,1.729042116672267,-1.320374395261488,-0.9399312734603882,3.278034687042236,-0.7594302892684937,-0.3906972408294678,0.2539551258087158,-0.07623752951622009,XArbitraryCorrectedZVertical,-0.09174460979946673,-0.7149187760484977,0.6881951036859224,-0.08283459113676077,0.2447163909673691,0.9688079357147217,0.03905186057090759,36.15300750732422,39.86830139160156,9.334062576293945,2,192.168.0.12,0.0.0.0,2,1,0.76,0
2016-03-01 13:03:40.533,118,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859019.999994,40.73552667632767,-96.67842367672984,392.1517,0.34,187.734375,3,10,-9999,1456859020.491599,24.53334045410156,54.5777702331543,6.376373291015625,293.98779296875,290.7138366699219,10,43816.056212,0.017486572265625,0.97454833984375,0.058349609375,43816.03321566667,0.01580080106354913,2.134288456574255,-0.9255390262795979,43816.03321566667,-1.239067515848699,2.056398506185352,-1.373719793270672,0.002649704227223992,2.142080783843994,-0.9222179055213928,-0.1662550419569016,0.03266247361898422,0.005809059366583824,XArbitraryCorrectedZVertical,-0.1179210351717533,-0.7292388791660174,0.6739511924725479,-0.009750730308760211,0.1731672734022141,0.9806432127952576,0.09138942509889603,31.70271301269531,41.15621185302734,16.87455749511719,2,192.168.0.12,0.0.0.0,2,1,0.76,0
