loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-03-01 13:04:33.787,99,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859072.999994,40.73550253644654,-96.67853347966138,395.0103,0.28,99.84375,3,5,-9999,1456859073.759418,-33.80194854736328,44.60585021972656,2.492904663085938,112.6708984375,109.3969268798828,10,43869.33816675,-1.817184448242188,1.552383422851562,0.77587890625,43869.31909133334,2.012808896082509,-2.135032543782823,-0.2300036412285844,43869.28809233334,-1.405518229949962,-2.123751064686947,-1.308476813866808,-0.6453676223754883,-0.6400073170661926,1.060878396034241,0.8871345520019531,0.5957475900650024,-0.3532071113586426,XArbitraryCorrectedZVertical,-0.6741266311948535,-0.3371225260695547,0.1556298307082429,0.6384990550690753,-0.2206764072179794,0.9657911062240601,0.1361966282129288,-26.07381820678711,43.78678894042969,-1.349125862121582,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:33.847,100,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859072.999994,40.73550253644654,-96.67853347966138,395.0103,0.28,99.84375,3,5,-9999,1456859073.807693,-32.79299163818359,44.97830963134766,3.848129272460938,116.3477020263672,113.07373046875,10,43869.39760741667,-0.082916259765625,1.7144775390625,1.132247924804688,43869.38108866667,-0.4684580252282082,0.2171677374066205,0.4111364122414517,43869.35008991667,-1.118749422583823,-1.964153794798201,-1.338431397326348,0.7380191087722778,-1.518997311592102,-0.6464167237281799,-1.321288824081421,0.595646858215332,0.4064409732818604,XArbitraryCorrectedZVertical,-0.6381174488301548,-0.3700516580539714,0.2061848160996181,0.6429274558455151,-0.2126924842596054,0.9731245040893555,0.08826421946287155,-24.92914581298828,44.46892166137695,-0.004958629608154297,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:33.941,101,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859072.999994,40.73550253644654,-96.67853347966138,395.0103,0.28,99.84375,3,5,-9999,1456859073.911325,-32.03626251220703,45.40156555175781,5.352157592773438,107.3983840942383,104.1244125366211,10,43869.45689716667,-0.8404998779296875,1.24969482421875,-0.3742828369140625,43869.44308620834,-1.021956909333154,0.3413200463683704,0.803368641801085,43869.41208758334,-1.265382531152003,-2.119009821194389,-1.349577382810514,-0.9575269818305969,0.1813659965991974,1.061764359474182,0.1561520248651505,0.6440287232398987,0.8652610778808594,XArbitraryCorrectedZVertical,-0.6491907591252655,-0.3684127250255695,0.2134550096325998,0.6302859519046581,-0.187264695763588,0.9756307005882263,0.1143531575798988,-25.41413116455078,44.1901741027832,0.5454864501953125,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:33.965,102,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859072.999994,40.73550253644654,-96.67853347966138,395.0103,0.28,99.84375,3,5,-9999,1456859073.911325,-32.03626251220703,45.40156555175781,5.352157592773438,107.3983840942383,104.1244125366211,10,43869.51630379167,-0.3392181396484375,0.7952880859375,-1.6302490234375,43869.50508391667,0.7226032217383609,0.4086572755826969,-0.1390737342333549,43869.474085,-1.57425108213641,-2.409322691851353,-1.350305314977616,-0.5074416399002075,-0.2314126193523407,0.1817925721406937,-0.564748227596283,0.116174541413784,-0.6253216862678528,XArbitraryCorrectedZVertical,-0.6742290520513793,-0.3560021464669723,0.2139929374322413,0.6106428414465752,-0.1462198197841644,0.9757902026176453,0.1626446843147278,-23.01665496826172,45.40556716918945,2.741399765014648,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.038,103,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859072.999994,40.73550253644654,-96.67853347966138,395.0103,0.28,99.84375,3,5,-9999,1456859074.015047,-32.17079925537109,46.18035125732422,4.195236206054688,108.6688690185547,105.3948974609375,10,43869.57569287501,-0.4115753173828125,0.334381103515625,0.23638916015625,43869.56708133333,4.270442990124329,-0.7788393302648011,-2.833978372925793,43869.53608266667,-1.264194401045229,-2.073666851024399,-1.376681680294086,3.244619846343994,1.351874947547913,-1.123066306114197,-0.4556924402713776,-0.2476983219385147,-1.925286889076233,XArbitraryCorrectedZVertical,-0.6536315662365817,-0.3453239604681467,0.208938939455841,0.6402043873051748,-0.1690176576375961,0.9812188148498535,0.09296572208404541,-22.87307739257812,45.48995971679688,2.536367416381836,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.084,104,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859072.999994,40.73550253644654,-96.67853347966138,395.0103,0.28,99.84375,3,5,-9999,1456859074.067523,-34.71002960205078,43.92863845825195,-1.57281494140625,111.8692779541016,108.5953063964844,10,43869.63508933334,0.1811676025390625,0.66534423828125,0.53076171875,43869.629078875,3.335725112831665,5.49589949520149,-1.326173262762322,43869.59808025001,-0.2533060636556583,-1.131792280015842,-1.207766395890379,4.693112850189209,-2.205614805221558,-2.130941867828369,0.9786161184310913,-0.08393404632806778,0.9621833562850952,XArbitraryCorrectedZVertical,-0.531230088530777,-0.3772629057706446,0.2142576296151268,0.7277093933163143,-0.3214353322982788,0.9348251819610596,-0.1509345918893814,-27.9441089630127,41.88846588134766,-7.964313507080078,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.144,105,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.118358,-37.04747772216797,39.442138671875,-11.43965148925781,115.7976379394531,112.5236663818359,10,43869.69462854167,-0.7330780029296875,1.828826904296875,-0.6909942626953125,43869.66007766667,3.27940697894365,5.122721384293047,-2.204410287024369,43869.66007766667,-0.008233760864764796,-0.6661731176978942,-0.9969312121954104,3.263481378555298,5.129481792449951,-2.203149557113647,0.3838768899440765,0.1311688274145126,0.7901977896690369,XArbitraryCorrectedZVertical,-0.4529805460492994,-0.2853134473267918,0.1528947324418889,0.8306792777401648,-0.335491269826889,0.8398089408874512,-0.4268097281455994,-30.49020195007324,35.3963623046875,-20.40569114685059,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.237,106,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.224508,-34.71002960205078,26.82917022705078,-29.90072631835938,126.8089370727539,123.5349655151367,10,43869.7538845,0.839599609375,0.8710784912109375,-0.2084808349609375,43869.722075375,2.002199128615742,0.4143662940114998,-0.7266142086561292,43869.722075375,0.0409638721340799,-0.4142304264748712,-0.7472584558176568,1.986273765563965,0.4211267828941345,-0.7253533601760864,-0.05006115511059761,0.4606743156909943,0.01763054728507996,XArbitraryCorrectedZVertical,-0.3532001154864083,-0.1987258426749338,0.09370132855291097,0.9093831859568127,-0.2952452301979065,0.6796302199363708,-0.6715154647827148,-26.2742977142334,25.14497756958008,-35.72587966918945,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.263,107,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.224508,-34.71002960205078,26.82917022705078,-29.90072631835938,126.8089370727539,123.5349655151367,10,43869.81336408333,-0.24334716796875,0.663787841796875,0.045196533203125,43869.78407283334,-1.384170253401523,-0.7140099998490023,0.4654502510930728,43869.78407283334,0.05072353029692908,-0.4272248962816751,-0.7586932676245037,-1.400095582008362,-0.707249641418457,0.4667110443115234,-0.2504565417766571,0.4943535923957825,0.2662950456142426,XArbitraryCorrectedZVertical,-0.356786854828992,-0.2060344856166804,0.1014989329310683,0.9055114011274396,-0.3007061779499054,0.68797367811203,-0.6605058908462524,-25.73958206176758,21.81259155273438,-38.21821212768555,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.337,108,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.325749,-36.02169036865234,29.87660217285156,-26.72747802734375,123.2812805175781,120.0073089599609,10,43869.87268225,-0.0418853759765625,0.4935455322265625,0.133819580078125,43869.84607033333,-4.120316604734928,-2.345078189486245,0.8887999200936278,43869.84607033333,-0.03696371385519371,-0.597967889519979,-0.931396737977393,-4.136241436004639,-2.33831787109375,0.8900606632232666,0.1314911842346191,-0.2976018786430359,0.6158076524734497,XArbitraryCorrectedZVertical,-0.4339160416357986,-0.2552067487733361,0.1164637165282484,0.8561673825392493,-0.3359284400939941,0.8024541735649109,-0.4931727647781372,-27.60396575927734,26.91485977172852,-33.35503768920898,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.382,109,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.325749,-36.02169036865234,29.87660217285156,-26.72747802734375,123.2812805175781,120.0073089599609,10,43869.9320845,-0.6677703857421875,0.9349517822265625,1.417648315429688,43869.90806808334,-3.711199667548083,-4.51626953665351,1.822161449443116,43869.90806808334,-0.3184934618934587,-1.075117792306535,-1.183129319671891,-3.727129220962524,-4.50951623916626,1.823389530181885,0.01392875798046589,-0.204617366194725,0.7201611995697021,XArbitraryCorrectedZVertical,-0.540346613211946,-0.3436927300585693,0.1688686901142152,0.7492557710117385,-0.3325322866439819,0.9257935285568237,-0.1798016875982285,-30.20612335205078,36.07046127319336,-19.63311386108398,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.441,110,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.42972,-37.41741943359375,40.49181747436523,-6.911148071289062,116.614990234375,113.3410186767578,10,43869.99148129167,0.069488525390625,0.8440399169921875,-2.165130615234375,43869.97006550001,-2.238506205828435,2.33850257843873,0.6766317350014132,43869.97006550001,-0.9700676563852813,-1.771486354435365,-1.282273001898302,-2.254435539245605,2.345255851745605,0.6778597831726074,-0.1088540181517601,-0.9046794772148132,-0.7741283774375916,XArbitraryCorrectedZVertical,-0.6241319942279719,-0.3725853419187135,0.1733288954560739,0.6645272836899374,-0.2788260281085968,0.9586650729179382,0.05672116577625275,-29.12146759033203,41.59890747070312,-4.5186448097229,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.501,111,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.481231,-36.13939666748047,42.89590072631836,-1.688507080078125,118.3991851806641,115.1252136230469,10,43870.05089283334,-0.9857025146484375,2.540023803710938,0.1807861328125,43870.03206320834,-0.05790298105272081,-1.127857243764046,0.5682946081730987,43870.00106441667,-1.013146616312304,-1.639266243457321,-1.299016282972626,-0.5847011208534241,4.455842018127441,0.004766047466546297,0.3373060822486877,-0.1192546561360359,-2.183496713638306,XArbitraryCorrectedZVertical,-0.6433393144590657,-0.3087031006631819,0.1228187504745113,0.6897336273114253,-0.2678175568580627,0.9632945656776428,0.01836615614593029,-27.33488082885742,42.6986083984375,-5.346070766448975,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.550,112,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.533575,-35.31539916992188,43.38687896728516,-0.8125762939453125,122.4055633544922,119.131591796875,10,43870.09062904167,-1.677276611328125,1.557846069335938,0.0589752197265625,43870.09406075,1.003525970377042,-2.595091225249031,-0.9845549423518629,43870.06306183334,-1.041831076037343,-1.74431053786994,-1.317007903230856,1.3053138256073,-2.380313158035278,0.1196819618344307,-1.178524255752563,1.795108556747437,0.1392249763011932,XArbitraryCorrectedZVertical,-0.6427769320838574,-0.3294101254837211,0.1532549667042404,0.6744180454215064,-0.2473027557134628,0.967968225479126,0.04334643110632896,-26.56145477294922,43.276123046875,-4.5401611328125,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.636,113,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.585203,-35.19769287109375,43.09907150268555,0.7244720458984375,116.4013671875,113.1273956298828,10,43870.149936,-0.42572021484375,1.843536376953125,1.13909912109375,43870.12505958333,-0.432320527132487,-0.1004624258010591,0.1451542636342238,43870.12505958333,-0.8026187432317266,-1.634237469447194,-1.286077604506088,-0.4482493996620178,-0.09370935708284378,0.1463822722434998,-0.5171934366226196,0.5181645750999451,1.158599019050598,XArbitraryCorrectedZVertical,-0.6056865946651377,-0.3768921407564451,0.1885730943639838,0.674934257065816,-0.2803224325180054,0.9597406983375549,0.01780787296593189,-27.95001220703125,42.42515182495117,-4.224952220916748,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.668,114,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.636565,-34.91181945800781,43.14985656738281,1.831787109375,112.0996322631836,108.8256607055664,10,43870.20944254167,-0.886566162109375,1.1566162109375,-0.3954010009765625,43870.18705695833,-1.838791825186224,0.3999596577786072,0.8531037077905328,43870.18705695833,-1.190555152852233,-1.988165208009534,-1.31635588216419,-1.854720592498779,0.4067126512527466,0.8543316721916199,-0.5853781700134277,0.6658626794815063,0.1492976695299149,XArbitraryCorrectedZVertical,-0.6480163355587515,-0.3620631835601118,0.1826624683135913,0.6446855843191548,-0.230097308754921,0.9678043127059937,0.102029837667942,-26.70978546142578,43.41329956054688,-0.9056186676025391,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.735,115,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.69099,-33.7010498046875,43.55617523193359,3.91424560546875,112.1527557373047,108.8787841796875,10,43870.26872816667,-0.28326416015625,1.130111694335938,-2.11993408203125,43870.2490545,-0.2413750727671137,0.5502492949428308,0.3893940987859358,43870.2490545,-1.508711904203641,-2.295311776180175,-1.296460311205199,-0.2573035657405853,0.5570021867752075,0.390622079372406,0.2062335759401321,0.2346145659685135,-1.795486569404602,XArbitraryCorrectedZVertical,-0.6784265827965098,-0.3598784930959298,0.1770118489416001,0.6155417510586496,-0.2028613835573196,0.9626052975654602,0.1795503199100494,-25.52718353271484,44.08390426635742,1.979732990264893,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.788,116,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.739859,-33.06203460693359,44.47040557861328,4.575347900390625,113.6189270019531,110.3449554443359,10,43870.328222375,-0.36370849609375,0.178741455078125,0.084564208984375,43870.31105229167,4.125334532860855,-0.7953919417040797,-2.17415384756387,43870.31105229167,-0.7806427358422703,-1.556340866216611,-1.315145959567393,4.109405994415283,-0.7886391282081604,-2.17292594909668,-0.5901998281478882,-0.7418520450592041,-0.2613135874271393,XArbitraryCorrectedZVertical,-0.6139522907525838,-0.3481880788644434,0.1823012203141482,0.6845391964587085,-0.2528482675552368,0.9674990177154541,-0.003655292792245746,-26.18857955932617,43.57569885253906,-3.776749849319458,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.846,117,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.843938,-37.04746246337891,41.33833312988281,-6.183975219726562,114.7605133056641,111.4865417480469,10,43870.38751066667,-0.08746337890625,0.5748748779296875,0.67877197265625,43870.37304970834,3.373645863593302,2.770953866780741,-1.001403697304358,43870.37304970834,-0.129002257458749,-0.9584205349822003,-1.134006249516503,3.357717752456665,2.777706623077393,-1.000175714492798,0.9194341897964478,-0.3034073114395142,1.444748878479004,XArbitraryCorrectedZVertical,-0.5006842215745626,-0.3573972817344596,0.1988876806315638,0.7629064056410261,-0.3461615145206451,0.9061142206192017,-0.243164986371994,-31.21084976196289,38.07766723632812,-13.22577857971191,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.936,118,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.895232,-38.17414855957031,36.07305145263672,-15.58804321289062,118.559684753418,115.2857131958008,10,43870.44690008333,-0.8992462158203125,2.504974365234375,-0.42962646484375,43870.435047375,3.980122478630976,3.35531186370087,-2.048126406878595,43870.435047375,-0.01603223878871525,-0.6043891181800063,-0.9113580723685175,3.964194774627686,3.362064599990845,-2.046898603439331,-0.402559906244278,1.012519955635071,0.01945741288363934,XArbitraryCorrectedZVertical,-0.422259351950739,-0.2638716455664351,0.1240964051906276,0.8582941666905273,-0.3481572568416595,0.790336549282074,-0.5041375756263733,-30.65983581542969,33.93190765380859,-22.52881240844727,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:34.966,119,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.947843,-36.84567260742188,29.79196166992188,-25.15737915039062,126.043327331543,122.7693557739258,10,43870.506383375,0.52789306640625,1.211532592773438,-0.125762939453125,43870.497045,1.101786494588824,0.6405240643099008,0.2834080105679433,43870.46604608333,0.0111354905158568,-0.4860422603434534,-0.7772940065759543,3.855492830276489,2.698323488235474,-1.454013228416443,-0.3993381261825562,1.683198928833008,0.0294929426163435,XArbitraryCorrectedZVertical,-0.3665561949111105,-0.2247344287361734,0.09618550637846501,0.8977078260078007,-0.3329769372940063,0.701353132724762,-0.6302619576454163,-28.88326454162598,27.27879333496094,-31.94638824462891,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:35.041,120,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859073.999996,40.73550735604086,-96.67853708387975,395.276,0.29,99.84375,3,5,-9999,1456859074.99891,-35.23133087158203,25.3223991394043,-31.00807189941406,126.6363143920898,123.3623428344727,10,43870.56567183333,-0.1961212158203125,0.55718994140625,-0.0200347900390625,43870.55904241667,-1.65859781845761,-1.628565084528677,0.2702970022053743,43870.52804379167,0.05684007117059059,-0.4051765563731958,-0.7047316438583217,-0.2238658666610718,0.1424680054187775,0.6158490180969238,0.03738768771290779,0.05802689865231514,0.8351155519485474,XArbitraryCorrectedZVertical,-0.332558509296596,-0.1983732193185368,0.09553664766355233,0.9170199848993782,-0.3002813756465912,0.6478294134140015,-0.7001057863235474,-25.92788505554199,20.61159133911133,-38.75376510620117,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:35.085,121,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859074.999995,40.73551104407826,-96.67854110719327,395.0661,0.29,99.84375,3,5,-9999,1456859075.051074,-35.93760681152344,25.45784378051758,-31.07418823242188,125.3469772338867,122.0730056762695,10,43870.62517358334,0.208526611328125,0.0569610595703125,0.4321441650390625,43870.62103991667,-4.413752748387564,-3.5205199966595,0.9257869665770844,43870.59004120834,0.02012239482784963,-0.5304340982591751,-0.8203038108380286,-3.272359371185303,-2.723451614379883,0.712371826171875,0.2371948063373566,-0.3946831524372101,0.7427791357040405,XArbitraryCorrectedZVertical,-0.3823687115615405,-0.2442380590360766,0.1134181660500122,0.8838994617867625,-0.3450286686420441,0.7313530445098877,-0.588283896446228,-27.0693359375,23.04637145996094,-36.53851318359375,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:35.143,122,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859074.999995,40.73551104407826,-96.67854110719327,395.0661,0.29,99.84375,3,5,-9999,1456859075.101797,-38.37593841552734,29.74117279052734,-24.54586791992188,123.1524963378906,119.8785247802734,10,43870.684444125,-0.5248870849609375,0.5463714599609375,0.6062774658203125,43870.68303754167,-3.33962691014474,-2.186891747057718,2.822139556615954,43870.65203879167,-0.1886216382987873,-0.9139499433602687,-1.063304334542062,-4.156698703765869,-3.45681095123291,1.733430624008179,0.6087253093719482,-0.9424475431442261,0.6804214715957642,XArbitraryCorrectedZVertical,-0.4887343998407034,-0.3357996957621004,0.1498501878739734,0.791152432804565,-0.3848636150360107,0.8739660978317261,-0.2967545092105865,-31.49755096435547,31.61460876464844,-24.64483642578125,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:35.236,123,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859074.999995,40.73551104407826,-96.67854110719327,395.0661,0.29,99.84375,3,5,-9999,1456859075.20613,-37.06428527832031,41.08437728881836,-6.498001098632812,115.5347290039062,112.2607574462891,10,43870.74383683334,0.4571990966796875,0.3219757080078125,-1.794464111328125,43870.745035125,-1.681805935777106,1.721450284396243,1.163222425143644,43870.7140365,-0.5052010990880333,-1.290249716530288,-1.28607197254022,-2.734637975692749,2.352522850036621,1.640055656433105,-0.6304641962051392,-0.2597421705722809,0.4137876927852631,XArbitraryCorrectedZVertical,-0.5841774650072405,-0.3461932173659977,0.1893018810737912,0.709261406992821,-0.2699111998081207,0.959739089012146,-0.07777389138936996,-29.79485321044922,39.98622131347656,-10.5979118347168,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:35.263,124,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859074.999995,40.73551104407826,-96.67854110719327,395.0661,0.29,99.84375,3,5,-9999,1456859075.258221,-34.55868530273438,43.77627182006836,-2.58099365234375,115.4646453857422,112.190673828125,10,43870.80325391667,-1.077346801757812,2.97650146484375,-0.3079376220703125,43870.807032875,0.929303138164316,-1.636349770711088,-0.4312057279001799,43870.77603391667,-0.9617770855514939,-1.609305887478136,-1.355394234335396,-2.024480819702148,-1.600049614906311,-0.152963861823082,0.07866356521844864,1.342811584472656,-1.148030042648315,XArbitraryCorrectedZVertical,-0.6450954202903955,-0.2965913064642132,0.1507163650411963,0.6878735879207727,-0.2135817855596542,0.976890504360199,0.008229008875787258,-25.00235748291016,43.71357727050781,-7.93425464630127,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:35.332,125,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859074.999995,40.73551104407826,-96.67854110719327,395.0661,0.29,99.84375,3,5,-9999,1456859075.309323,-34.77729797363281,43.75934600830078,-1.14312744140625,115.7706451416016,112.4966735839844,10,43870.86265325001,-0.8697357177734375,1.481369018554688,1.513107299804688,43870.838031625,1.43303846045615,-1.818574970403106,-1.698497297909177,43870.838031625,-0.7514428670836738,-1.528135418835073,-1.310912937622947,1.417111873626709,-1.811822772026062,-1.697269439697266,-1.186961054801941,0.6018936634063721,-0.2246670573949814,XArbitraryCorrectedZVertical,-0.6106563928193958,-0.3487394317759259,0.1822497533110708,0.6872151090098941,-0.2567340731620789,0.9664199352264404,-0.01095915772020817,-25.5260009765625,43.8153190612793,-5.252462863922119,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:35.381,126,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859074.999995,40.73551104407826,-96.67854110719327,395.0661,0.29,99.84375,3,5,-9999,1456859075.362681,-34.79410552978516,43.70855331420898,0.2286529541015625,112.7583618164062,109.4843902587891,10,43870.92205320833,-0.8625030517578125,1.941848754882812,0.5542755126953125,43870.90002920834,-1.874466732200599,0.01809458171043438,1.200753555437803,43870.90002920834,-0.9101913007111831,-1.718026445616264,-1.317656278161772,-1.89039671421051,0.02483878843486309,1.201950311660767,-0.0292571447789669,0.8041775822639465,1.08662736415863,XArbitraryCorrectedZVertical,-0.6223424723308811,-0.3620218886733769,0.1893513479394971,0.6676646360920743,-0.2477356493473053,0.9681307673454285,0.03674000129103661,-28.00672912597656,42.34453201293945,-4.638017177581787,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:35.440,127,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859074.999995,40.73551104407826,-96.67854110719327,395.0661,0.29,99.84375,3,5,-9999,1456859075.412981,-34.64276123046875,43.86092376708984,1.964035034179688,111.9858551025391,108.7118835449219,10,43870.98145579167,0.1092376708984375,1.092254638671875,-1.2496337890625,43870.96202666667,-1.904568442001765,-0.1644118477926958,0.2280496799367933,43870.96202666667,-1.456269133340967,-2.217743786935161,-1.315386968680019,-1.920498251914978,-0.1576677262783051,0.2292463779449463,-0.4493503570556641,0.2025450319051743,-0.9168527126312256,XArbitraryCorrectedZVertical,-0.6748172936481796,-0.3475081271745954,0.1737413720955749,0.627434185682704,-0.2015895992517471,0.9675599336624146,0.1522805541753769,-25.22236633300781,44.30284118652344,-0.1938276290893555,2,192.168.0.12,0.0.0.0,5,1,0.76,0
2016-03-01 13:04:35.532,128,519ED1E0-92A7-4D81-8A46-CB597B0F66FC,my_iOS_device_1,1456859074.999995,40.73551104407826,-96.67854110719327,395.0661,0.29,99.84375,3,5,-9999,1456859075.516636,-34.35688781738281,44.31803894042969,2.4102783203125,117.1447830200195,113.8708114624023,10,43871.04086516667,-0.923797607421875,0.4661712646484375,-1.1552734375,43871.024024375,3.764421077720554,0.4445588176058372,-0.2144033761951182,43871.024024375,-1.375057613025876,-2.089786123558951,-1.344240895149734,3.748491525650024,0.4513028264045715,-0.2132066935300827,-0.543084442615509,0.1527208536863327,-2.311959743499756,XArbitraryCorrectedZVertical,-0.6710499422239348,-0.3246516137558169,0.1668785292947057,0.6453253917113857,-0.1950442045927048,0.9744458794593811,0.1114133894443512,-24.54258346557617,44.63325119018555,2.117025852203369,2,192.168.0.12,0.0.0.0,5,1,0.76,0
